,word,tf-idf
2368,나름,0.0009993370549024518
2369,라이,0.0009993370549024518
2370,로그,0.0009993370549024518
2371,호도,0.0009993370549024518
2372,고속,0.0009993370549024518
2373,라서,0.0009993370549024518
2374,기여,0.0009993370549024518
2375,기어,0.0009993370549024518
2376,대가족,0.0009993370549024518
2377,초반,0.0009954511633139455
2378,목록,0.0009954511633139455
2379,청년,0.000963111617457214
2380,월드,0.000963111617457214
2381,도의,0.000963111617457214
2382,뿐더러,0.000963111617457214
2383,음질,0.000963111617457214
2384,와트,0.000963111617457214
2385,원형,0.000963111617457214
2386,사과,0.000963111617457214
2387,응답속도,0.000963111617457214
2388,빽가,0.000963111617457214
2389,실수,0.000963111617457214
2390,심장,0.000963111617457214
2391,피드백,0.000963111617457214
2392,워스,0.000963111617457214
2393,초대,0.000963111617457214
2394,에어콘,0.000963111617457214
2395,며칠,0.000963111617457214
2396,문짝,0.000963111617457214
2397,자고,0.000963111617457214
2398,핸들,0.000963111617457214
2399,충실,0.000963111617457214
2400,에센스,0.000963111617457214
2401,예고,0.000963111617457214
2402,물샘,0.000963111617457214
2403,진실,0.000963111617457214
2404,헬스,0.000963111617457214
2405,축구,0.000963111617457214
2406,싱글,0.000963111617457214
2407,그랑쥬에어텍,0.000963111617457214
2408,나인,0.000963111617457214
2409,추출,0.000963111617457214
2410,미개,0.000963111617457214
2411,스재,0.000963111617457214
2412,빵빵,0.000963111617457214
2413,웨딩홀,0.000963111617457214
2414,매트리스,0.000963111617457214
2415,크리스탈,0.000963111617457214
2416,직배,0.000963111617457214
2417,주철,0.000963111617457214
2418,데코,0.000963111617457214
2419,사이버,0.000963111617457214
2420,니트,0.000963111617457214
2421,쿠잉,0.000963111617457214
2422,리튬,0.000963111617457214
2423,군대,0.000963111617457214
2424,셋탑박스,0.000963111617457214
2425,시스턴,0.000963111617457214
2426,과천,0.000963111617457214
2427,소망,0.000963111617457214
2428,누설,0.000963111617457214
2429,기온,0.000963111617457214
2430,흡연,0.000963111617457214
2431,유앤딜,0.000963111617457214
2432,헹굼,0.000963111617457214
2433,페스티벌,0.000963111617457214
2434,캠핑카,0.000963111617457214
2435,오전,0.000963111617457214
2436,마스크,0.000963111617457214
2437,야외,0.000963111617457214
2438,유저,0.000963111617457214
2439,반사,0.000963111617457214
2440,데시벨,0.000963111617457214
2441,만들기,0.000963111617457214
2442,자회사,0.000963111617457214
2443,미터,0.000963111617457214
2444,가상,0.000963111617457214
2445,기초,0.000963111617457214
2446,웰스,0.000963111617457214
2447,동반,0.000963111617457214
2448,세이,0.000963111617457214
2449,걸레질,0.000963111617457214
2450,사라,0.000963111617457214
2451,후라이팬,0.000963111617457214
2452,재활용,0.000963111617457214
2453,증발,0.000963111617457214
2454,바구니,0.000963111617457214
2455,정성,0.000963111617457214
2456,루미,0.000963111617457214
2457,단전,0.000963111617457214
2458,변호사,0.000963111617457214
2459,단열,0.000963111617457214
2460,즐거움,0.000963111617457214
2461,오디오,0.000963111617457214
2462,기상청,0.000963111617457214
2463,데스크,0.000963111617457214
2464,강풍,0.000963111617457214
2465,기념,0.000963111617457214
2466,넣기,0.000963111617457214
2467,도크,0.000963111617457214
2468,대웅,0.000963111617457214
2469,트윈스,0.000963111617457214
2470,비슷,0.000963111617457214
2471,강추,0.000963111617457214
2472,불가능,0.000963111617457214
2473,성남,0.000963111617457214
2474,공중파,0.000963111617457214
2475,영등포,0.000963111617457214
2476,모닝,0.000963111617457214
2477,금은,0.000963111617457214
2478,설날,0.000963111617457214
2479,영역,0.000963111617457214
2480,광명,0.000963111617457214
2481,차감,0.000963111617457214
2482,비애,0.000963111617457214
2483,초당,0.000963111617457214
2484,선착순,0.000963111617457214
2485,지방,0.000963111617457214
2486,분도,0.000963111617457214
2487,돕기,0.000963111617457214
2488,자전거,0.0008953140188998335
2489,박팀,0.0008953140188998335
2490,데님,0.0008953140188998335
2491,세포,0.0008953140188998335
2492,전신,0.0008953140188998335
2493,단속,0.0008953140188998335
2494,지하실,0.0008953140188998335
2495,박테리아,0.0008953140188998335
2496,호점,0.0008953140188998335
2497,밀폐,0.0008953140188998335
2498,권선구,0.0008953140188998335
2499,벡스,0.0008953140188998335
2500,한일전기,0.0008953140188998335
2501,신속성,0.0008953140188998335
2502,타이어,0.0008953140188998335
2503,열탕,0.0008953140188998335
2504,이유식,0.0008953140188998335
2505,옐로우,0.0008953140188998335
2506,홈뷰,0.0008953140188998335
2507,확산,0.0008953140188998335
2508,폐결핵,0.0008953140188998335
2509,판별,0.0008953140188998335
2510,와디,0.0008953140188998335
2511,은평,0.0008953140188998335
2512,제니퍼,0.0008953140188998335
2513,신한,0.0008953140188998335
2514,금붕어,0.0008953140188998335
2515,병행수입,0.0008953140188998335
2516,서라운드,0.0008953140188998335
2517,테니스,0.0008953140188998335
2518,루메,0.0008953140188998335
2519,전기분해,0.0008953140188998335
2520,추락,0.0008953140188998335
2521,내과,0.0008953140188998335
2522,척도,0.0008953140188998335
2523,세탁소,0.0008953140188998335
2524,몸체,0.0008953140188998335
2525,디어,0.0008953140188998335
2526,액세스,0.0008953140188998335
2527,브랜드관,0.0008953140188998335
2528,엔트리,0.0008953140188998335
2529,강압,0.0008953140188998335
2530,변온,0.0008953140188998335
2531,걸레받이,0.0008953140188998335
2532,수신료,0.0008953140188998335
2533,재난,0.0008953140188998335
2534,출입,0.0008953140188998335
2535,꼭대기,0.0008953140188998335
2536,안경점,0.0008953140188998335
2537,중구,0.0008953140188998335
2538,밴드,0.0008953140188998335
2539,해답,0.0008953140188998335
2540,필기,0.0008953140188998335
2541,정확,0.0008953140188998335
2542,과학자,0.0008953140188998335
2543,드라이클리닝,0.0008953140188998335
2544,플라이,0.0008953140188998335
2545,셰프,0.0008953140188998335
2546,이신,0.0008953140188998335
2547,이세,0.0008953140188998335
2548,네트웍,0.0008953140188998335
2549,재사용,0.0008953140188998335
2550,식료품점,0.0008953140188998335
2551,시티,0.0008953140188998335
2552,네이쳐,0.0008953140188998335
2553,다방면,0.0008953140188998335
2554,전남,0.0008953140188998335
2555,방전,0.0008953140188998335
2556,안면,0.0008953140188998335
2557,다단계,0.0008953140188998335
2558,방어,0.0008953140188998335
2559,프리미어리그,0.0008953140188998335
2560,상가,0.0008953140188998335
2561,드라이어,0.0008953140188998335
2562,센트럴,0.0008953140188998335
2563,랩스,0.0008953140188998335
2564,젖꼭지,0.0008953140188998335
2565,블랙메탈,0.0008953140188998335
2566,재고품,0.0008953140188998335
2567,사도,0.0008953140188998335
2568,리버,0.0008953140188998335
2569,센티미터,0.0008953140188998335
2570,작가,0.0008953140188998335
2571,익숙,0.0008953140188998335
2572,철렁,0.0008953140188998335
2573,통증,0.0008953140188998335
2574,양천구,0.0008953140188998335
2575,마포,0.0008953140188998335
2576,다인,0.0008953140188998335
2577,양재,0.0008953140188998335
2578,지향,0.0008953140188998335
2579,시댁,0.0008953140188998335
2580,리스크,0.0008953140188998335
2581,리즈,0.0008953140188998335
2582,전의,0.0008953140188998335
2583,회전력,0.0008953140188998335
2584,후보,0.0008953140188998335
2585,리튬이온,0.0008953140188998335
2586,버투,0.0008953140188998335
2587,홀캡,0.0008953140188998335
2588,전하,0.0008953140188998335
2589,교감,0.0008953140188998335
2590,열매,0.0008953140188998335
2591,미드나잇,0.0008953140188998335
2592,라이언스,0.0008953140188998335
2593,피크,0.0008953140188998335
2594,영통구,0.0008953140188998335
2595,그을음,0.0008953140188998335
2596,한컴,0.0008953140188998335
2597,급등,0.0008953140188998335
2598,포자,0.0008953140188998335
2599,제주,0.0008953140188998335
2600,완충,0.0008953140188998335
2601,도킹,0.0008953140188998335
2602,지국,0.0008953140188998335
2603,헨스,0.0008953140188998335
2604,비타민,0.0008953140188998335
2605,트랜디,0.0008953140188998335
2606,진료,0.0008953140188998335
2607,차세대,0.0008953140188998335
2608,한숨,0.0008953140188998335
2609,장안구,0.0008953140188998335
2610,삐삐,0.0008953140188998335
2611,고음,0.0008953140188998335
2612,티피,0.0008953140188998335
2613,홍조,0.0008953140188998335
2614,글래스,0.0008953140188998335
2615,라이언,0.0008953140188998335
2616,핸드,0.0008953140188998335
2617,송풍건조,0.0008953140188998335
2618,라디언트,0.0008953140188998335
2619,후두,0.0008953140188998335
2620,타고,0.0008953140188998335
2621,투자자,0.0008953140188998335
2622,솔트룩스,0.0008953140188998335
2623,의원,0.0008953140188998335
2624,교복,0.0008953140188998335
2625,라벤더,0.0008953140188998335
2626,생명과학,0.0008953140188998335
2627,놀란,0.0008953140188998335
2628,광택,0.0008953140188998335
2629,이동통신,0.0008953140188998335
2630,스드메,0.0008953140188998335
2631,절기,0.0008953140188998335
2632,물혹,0.0008953140188998335
2633,심해,0.0008953140188998335
2634,고양,0.0008953140188998335
2635,코디,0.0008953140188998335
2636,조가,0.0008953140188998335
2637,송풍기,0.0008953140188998335
2638,강남구,0.0008953140188998335
2639,증진,0.0008953140188998335
2640,효능,0.0008953140188998335
2641,불쾌,0.0008953140188998335
2642,폭발,0.0008953140188998335
2643,명실,0.0008953140188998335
2644,개성,0.0008953140188998335
2645,함량,0.0008953140188998335
2646,아이로봇,0.0008953140188998335
2647,텔레,0.0008953140188998335
2648,열대야,0.0008953140188998335
2649,연풍,0.0008953140188998335
2650,럭셔리,0.0008953140188998335
2651,와이프,0.0008953140188998335
2652,주도,0.0008953140188998335
2653,운임,0.0008953140188998335
2654,찜통,0.0008953140188998335
2655,강서,0.0008953140188998335
2656,불면증,0.0008953140188998335
2657,여과,0.0008953140188998335
2658,더러,0.0008953140188998335
2659,면서,0.0008532438542690962
2660,어도,0.0008532438542690962
2661,대박,0.0008532438542690962
2662,응원,0.0008532438542690962
2663,아이콘,0.0008532438542690962
2664,지난해,0.0008406738350869266
2665,멜로디,0.0008406738350869266
2666,모습,0.0008406738350869266
2667,인상,0.0008406738350869266
2668,조기,0.0008406738350869266
2669,규모,0.0008406738350869266
2670,전이,0.0008406738350869266
2671,원더,0.0008406738350869266
2672,자격,0.0008406738350869266
2673,개인정보,0.0008406738350869266
2674,다가,0.0008406738350869266
2675,수집,0.0008406738350869266
2676,무관,0.0008406738350869266
2677,계정,0.0008406738350869266
2678,가기,0.0008406738350869266
2679,막상,0.0008406738350869266
2680,서나,0.0008406738350869266
2681,소득,0.0008406738350869266
2682,이력,0.0008406738350869266
2683,행복,0.0008406738350869266
2684,누가,0.0008406738350869266
2685,당시,0.0008406738350869266
2686,체결,0.0008406738350869266
2687,불구,0.0008406738350869266
2688,아마,0.0008406738350869266
2689,전화번호,0.0008406738350869266
2690,캐시,0.0008406738350869266
2691,명과,0.0008406738350869266
2692,리기,0.0008406738350869266
2693,위약금,0.0008406738350869266
2694,청호,0.0008406738350869266
2695,퀄리티,0.0008406738350869266
2696,증거,0.0008406738350869266
2697,마리,0.0008406738350869266
2698,허락,0.0007994696439219614
2699,도도,0.0007994696439219614
2700,출근,0.0007994696439219614
2701,수고,0.0007994696439219614
2702,부피,0.0007994696439219614
2703,자꾸,0.0007994696439219614
2704,분명,0.0007994696439219614
2705,마스터,0.0007994696439219614
2706,분류,0.0007994696439219614
2707,최소한,0.0007994696439219614
2708,극대,0.0007994696439219614
2709,전결,0.0007994696439219614
2710,에이,0.0007994696439219614
2711,운송,0.0007994696439219614
2712,입증,0.0007994696439219614
2713,대상자,0.0007994696439219614
2714,근본,0.0007994696439219614
2715,랩그,0.0007994696439219614
2716,첨단,0.0007994696439219614
2717,주얼리,0.0007994696439219614
2718,비밀번호,0.0007994696439219614
2719,플렉스,0.0007994696439219614
2720,휴식,0.0007994696439219614
2721,각기,0.0007994696439219614
2722,여기저기,0.0007994696439219614
2723,억제,0.0007994696439219614
2724,보급,0.0007994696439219614
2725,어시스턴트,0.0007994696439219614
2726,뷰티,0.0007994696439219614
2727,간격,0.0007994696439219614
2728,사기꾼,0.0007994696439219614
2729,공지,0.0007994696439219614
2730,엔진,0.0007994696439219614
2731,보일러,0.0007994696439219614
2732,추석,0.0007994696439219614
2733,보신,0.0007994696439219614
2734,브라운,0.0007994696439219614
2735,자유,0.0007994696439219614
2736,변형,0.0007994696439219614
2737,개봉,0.0007994696439219614
2738,고장률,0.0007994696439219614
2739,번의,0.0007994696439219614
2740,피부,0.0007994696439219614
2741,법률,0.0007994696439219614
2742,소식,0.0007994696439219614
2743,우유,0.0007994696439219614
2744,감전,0.0007994696439219614
2745,금융,0.0007994696439219614
2746,사가,0.0007994696439219614
2747,트리,0.0007994696439219614
2748,왼쪽,0.0007994696439219614
2749,호평,0.0007994696439219614
2750,수신,0.0007994696439219614
2751,추정,0.0007994696439219614
2752,건축,0.0007994696439219614
2753,위쪽,0.0007994696439219614
2754,구축,0.0007994696439219614
2755,주거,0.0007994696439219614
2756,신선,0.0007994696439219614
2757,잡고,0.0007994696439219614
2758,명판,0.0007994696439219614
2759,신용등급,0.0007994696439219614
2760,잔치,0.0007994696439219614
2761,코타,0.0007994696439219614
2762,목표,0.0007994696439219614
2763,작용,0.0007994696439219614
2764,정답,0.0007994696439219614
2765,실물,0.0007994696439219614
2766,오시,0.0007994696439219614
2767,오류로,0.0007994696439219614
2768,증기,0.0007994696439219614
2769,세탁실,0.0007994696439219614
2770,평판,0.0007994696439219614
2771,안테나,0.0007994696439219614
2772,유효,0.0007994696439219614
2773,행운,0.0007994696439219614
2774,구독료,0.0007994696439219614
2775,접이식,0.0007994696439219614
2776,세계,0.0007994696439219614
2777,구성은,0.0007994696439219614
2778,냉온,0.0007994696439219614
2779,초고,0.0007994696439219614
2780,셔츠,0.0007994696439219614
2781,획기,0.0007994696439219614
2782,색깔,0.0007994696439219614
2783,예비,0.0007994696439219614
2784,옆면,0.0007994696439219614
2785,이구,0.0007994696439219614
2786,방수,0.0007994696439219614
2787,도서,0.0007994696439219614
2788,의뢰,0.0007994696439219614
2789,도착,0.0007994696439219614
2790,무방,0.0007994696439219614
2791,내일,0.0007994696439219614
2792,정렬,0.0007994696439219614
2793,이보,0.0007994696439219614
2794,이글,0.0007994696439219614
2795,이로,0.0007994696439219614
2796,가게,0.0007994696439219614
2797,의료기기,0.0007994696439219614
2798,상상,0.0007994696439219614
2799,맞이,0.0007994696439219614
2800,노출,0.0007994696439219614
2801,큐밍,0.0007223337130929105
2802,단연,0.0007223337130929105
2803,때로는,0.0007223337130929105
