,word,tf-idf
960,입금,0.003256393462211411
961,소유,0.003256393462211411
962,모던,0.003256393462211411
963,음식,0.003256393462211411
964,매달,0.003256393462211411
965,하나요,0.003256393462211411
966,업데이트,0.003256393462211411
967,고속,0.003096786902419493
968,확보,0.003096786902419493
969,절전,0.003096786902419493
970,특성,0.003096786902419493
971,건물,0.003096786902419493
972,해킹,0.003096786902419493
973,대의,0.003096786902419493
974,확률,0.003096786902419493
975,수요,0.003096786902419493
976,평일,0.003096786902419493
977,숙성,0.003096786902419493
978,미디어,0.003096786902419493
979,상호,0.003096786902419493
980,전환,0.003096786902419493
981,라벨,0.003096786902419493
982,상업,0.003096786902419493
983,쓰기,0.003096786902419493
984,흡입,0.003096786902419493
985,배치,0.003096786902419493
986,초특,0.003096786902419493
987,리모콘,0.003096786902419493
988,대가족,0.003096786902419493
989,물걸레,0.003096786902419493
990,동영상,0.003096786902419493
991,투자,0.003096786902419493
992,문의사항,0.003096786902419493
993,경남,0.003096786902419493
994,평이,0.003096786902419493
995,사전,0.003096786902419493
996,사고,0.003096786902419493
997,플라스틱,0.003096786902419493
998,기계,0.0030296604065528335
999,이제,0.0030296604065528335
1000,실질,0.0030296604065528335
1001,건강,0.0030296604065528335
1002,음식물,0.0030296604065528335
1003,신경,0.0030296604065528335
1004,스탠,0.0030296604065528335
1005,주말,0.0030296604065528335
1006,무조건,0.0030296604065528335
1007,납품,0.0029307541159902697
1008,사랑,0.0029307541159902697
1009,존재,0.0029307541159902697
1010,의견,0.0029307541159902697
1011,남아,0.0029307541159902697
1012,수량,0.0029307541159902697
1013,덕분,0.0029307541159902697
1014,우리나라,0.0029307541159902697
1015,아마,0.0029307541159902697
1016,전이,0.0029307541159902697
1017,로만,0.0029307541159902697
1018,동의,0.0029307541159902697
1019,반려동물,0.0029307541159902697
1020,무선,0.0029307541159902697
1021,장기간,0.0029307541159902697
1022,서나,0.0029307541159902697
1023,최종,0.0029307541159902697
1024,웨딩,0.0029307541159902697
1025,자격,0.0029307541159902697
1026,창문,0.0029307541159902697
1027,이마트,0.0029307541159902697
1028,다해,0.0029307541159902697
1029,자가,0.0029307541159902697
1030,완전,0.0029307541159902697
1031,조기,0.0029307541159902697
1032,이내,0.0029307541159902697
1033,주목,0.0029307541159902697
1034,순환,0.0029307541159902697
1035,주변,0.0029307541159902697
1036,날씨,0.0029307541159902697
1037,습관,0.0029307541159902697
1038,연말,0.0029307541159902697
1039,지정,0.0029307541159902697
1040,콘텐츠,0.0029307541159902697
1041,퇴직,0.0028900375271286357
1042,판례,0.0028900375271286357
1043,영리,0.0028900375271286357
1044,행정,0.0028900375271286357
1045,가점,0.0028900375271286357
1046,장통,0.0028900375271286357
1047,대포,0.0028900375271286357
1048,행굼,0.0028900375271286357
1049,축적,0.0028900375271286357
1050,유출,0.0027979968956776515
1051,트윈스,0.0027979968956776515
1052,주택,0.0027979968956776515
1053,회로,0.0027979968956776515
1054,출산,0.0027979968956776515
1055,운반,0.0027979968956776515
1056,탐지,0.0027979968956776515
1057,애용,0.0027979968956776515
1058,결산,0.0027979968956776515
1059,킬로,0.0027979968956776515
1060,콘솔,0.0027979968956776515
1061,며칠,0.0027979968956776515
1062,릴리,0.0027979968956776515
1063,드라이버,0.0027979968956776515
1064,보푸라기,0.0027979968956776515
1065,분쟁해결,0.0027979968956776515
1066,연구,0.0027979968956776515
1067,저녁,0.0027979968956776515
1068,단전,0.0027979968956776515
1069,협의,0.0027979968956776515
1070,산소,0.0027979968956776515
1071,커서,0.0027979968956776515
1072,랜선,0.0027979968956776515
1073,대신,0.0027542367332298485
1074,변화,0.0027542367332298485
1075,후회,0.0027542367332298485
1076,이나,0.0027542367332298485
1077,여유,0.0027542367332298485
1078,향후,0.002709688539617057
1079,날짜,0.002709688539617057
1080,중국산,0.002709688539617057
1081,사설,0.002709688539617057
1082,분쟁,0.002709688539617057
1083,메인보드,0.002709688539617057
1084,환급금,0.002709688539617057
1085,제조,0.002709688539617057
1086,누적,0.002709688539617057
1087,반영,0.002709688539617057
1088,화질,0.002709688539617057
1089,여야,0.002709688539617057
1090,시공,0.002709688539617057
1091,업로드,0.002709688539617057
1092,와이파이,0.002709688539617057
1093,평판,0.002709688539617057
1094,선반,0.002709688539617057
1095,도입,0.002709688539617057
1096,잘못,0.002709688539617057
1097,저작권법,0.002709688539617057
1098,인원,0.002709688539617057
1099,서랍,0.002709688539617057
1100,이동,0.002709688539617057
1101,다운로드,0.002709688539617057
1102,목차,0.002709688539617057
1103,책임,0.002709688539617057
1104,푸드,0.002709688539617057
1105,귀하,0.002709688539617057
1106,사용성,0.002709688539617057
1107,유리,0.002709688539617057
1108,건의,0.002709688539617057
1109,기록,0.002709688539617057
1110,점도,0.002709688539617057
1111,기획,0.002709688539617057
1112,정가,0.002709688539617057
1113,한국전력,0.002709688539617057
1114,부부,0.002709688539617057
1115,간접,0.002709688539617057
1116,대전,0.002709688539617057
1117,거리,0.0026051147697691286
1118,유형,0.0026051147697691286
1119,기획전,0.0026051147697691286
1120,집중,0.0026051147697691286
1121,반납,0.0026051147697691286
1122,담당자,0.0026051147697691286
1123,향상,0.0026051147697691286
1124,바로가기,0.0026051147697691286
1125,주기,0.0026051147697691286
1126,항상,0.0026051147697691286
1127,소진,0.0026051147697691286
1128,세균,0.0026051147697691286
1129,조언,0.0026051147697691286
1130,스테인리스,0.0026051147697691286
1131,편입,0.0026051147697691286
1132,세기,0.0026051147697691286
1133,세로,0.0026051147697691286
1134,예방,0.0026051147697691286
1135,배송비,0.0026051147697691286
1136,전반,0.0026051147697691286
1137,쿠쿠,0.0026051147697691286
1138,사후관리,0.0026051147697691286
1139,참여,0.0026051147697691286
1140,아이스,0.0026051147697691286
1141,능력,0.0026051147697691286
1142,부족,0.0026051147697691286
1143,정수,0.0026051147697691286
1144,우려,0.0026051147697691286
1145,유튜브,0.0026051147697691286
1146,목록,0.0024788130599068636
1147,주부,0.0024788130599068636
1148,자사,0.0024788130599068636
1149,수준,0.0024788130599068636
1150,유관,0.0023316640797313762
1151,용산,0.0023316640797313762
1152,거름,0.0023316640797313762
1153,다리미,0.0023316640797313762
1154,전승,0.0023316640797313762
1155,대기전력,0.0023316640797313762
1156,안방,0.0023316640797313762
1157,믿음,0.0023316640797313762
1158,미나,0.0023316640797313762
1159,장선,0.0023316640797313762
1160,빌라,0.0023316640797313762
1161,리니,0.0023316640797313762
1162,선발,0.0023316640797313762
1163,횟수,0.0023316640797313762
1164,식초,0.0023316640797313762
1165,연령,0.0023316640797313762
1166,한편,0.0023316640797313762
1167,적정,0.0023316640797313762
1168,락스,0.0023316640797313762
1169,위아래,0.0023316640797313762
1170,맞벌이,0.0023316640797313762
1171,일치,0.0023316640797313762
1172,기질,0.00232259017681462
1173,작용,0.00232259017681462
1174,공유기,0.00232259017681462
1175,단종,0.00232259017681462
1176,강도,0.00232259017681462
1177,신용등급,0.00232259017681462
1178,배터리,0.00232259017681462
1179,허브,0.00232259017681462
1180,보드,0.00232259017681462
1181,협회,0.00232259017681462
1182,파격,0.00232259017681462
1183,감전,0.00232259017681462
1184,사면,0.00232259017681462
1185,한계,0.00232259017681462
1186,달리,0.00232259017681462
1187,에어,0.00232259017681462
1188,명판,0.00232259017681462
1189,비중,0.00232259017681462
1190,급속,0.00232259017681462
1191,입증,0.00232259017681462
1192,신규가입,0.00232259017681462
1193,사후,0.00232259017681462
1194,가구라,0.00232259017681462
1195,환기,0.00232259017681462
1196,셀러,0.00232259017681462
1197,물방울,0.00232259017681462
1198,싱스,0.00232259017681462
1199,배너,0.00232259017681462
1200,제안,0.00232259017681462
1201,분류,0.00232259017681462
1202,유도,0.00232259017681462
1203,식기,0.00232259017681462
1204,화재,0.00232259017681462
1205,소량,0.00232259017681462
1206,수평,0.00232259017681462
1207,주름,0.00232259017681462
1208,이점,0.00232259017681462
1209,실물,0.00232259017681462
1210,가드,0.00232259017681462
1211,메이커,0.00232259017681462
1212,종종,0.00232259017681462
1213,폐기물,0.00232259017681462
1214,경쟁력,0.00232259017681462
1215,폭탄,0.00232259017681462
1216,준수,0.00232259017681462
1217,그린,0.00232259017681462
1218,검증,0.00232259017681462
1219,운송,0.00232259017681462
1220,초고,0.00232259017681462
1221,도배,0.00232259017681462
1222,방치,0.00232259017681462
1223,보조,0.00232259017681462
1224,부착,0.00232259017681462
1225,물류,0.00232259017681462
1226,찬물,0.0023120300217029086
1227,스피드,0.0023120300217029086
1228,아이디어,0.0023120300217029086
1229,조각,0.0023120300217029086
1230,고령화,0.0023120300217029086
1231,차곡,0.0023120300217029086
1232,제빙,0.0023120300217029086
1233,한우물,0.0023120300217029086
1234,가변,0.0023120300217029086
1235,해커,0.0023120300217029086
1236,장도,0.0023120300217029086
1237,포트폴리오,0.0023120300217029086
1238,회색,0.0023120300217029086
1239,과점,0.0023120300217029086
1240,사안,0.0023120300217029086
1241,돌리시,0.0023120300217029086
1242,고도,0.0023120300217029086
1243,도용,0.0023120300217029086
1244,천연섬유,0.0023120300217029086
1245,관절,0.0023120300217029086
1246,기프티콘,0.0023120300217029086
1247,프렌치,0.0023120300217029086
1248,룰렛,0.0023120300217029086
1249,쿠션,0.0023120300217029086
1250,출동,0.0023120300217029086
1251,김완,0.0023120300217029086
1252,피고인,0.0023120300217029086
1253,마개,0.0023120300217029086
1254,주일,0.0023120300217029086
1255,쉰내,0.0023120300217029086
1256,전설,0.0023120300217029086
1257,행정사,0.0023120300217029086
1258,콘덴싱,0.0023120300217029086
1259,하반기,0.0023120300217029086
1260,오피스텔,0.0023120300217029086
1261,처럼,0.0022794754235479875
1262,라이프스타일,0.0022794754235479875
1263,헬로비전,0.0022794754235479875
1264,안쪽,0.0022794754235479875
1265,안마,0.0022794754235479875
1266,참조,0.0022794754235479875
1267,렌탈입니,0.0022794754235479875
1268,촬영,0.0022794754235479875
1269,해소,0.0022794754235479875
1270,외출,0.0022794754235479875
1271,쇼케이스,0.0022794754235479875
1272,주문,0.0022794754235479875
1273,포기,0.0022794754235479875
1274,상이,0.0022794754235479875
1275,캐리어,0.0022794754235479875
1276,계정,0.0022794754235479875
1277,겨울,0.0022794754235479875
1278,탁월,0.0022794754235479875
1279,개인정보,0.0022794754235479875
1280,이슈,0.0022794754235479875
1281,이자,0.0022794754235479875
1282,적립,0.0022794754235479875
1283,세부,0.0022794754235479875
1284,디지털,0.0022794754235479875
1285,배출,0.0022794754235479875
1286,장례,0.0022794754235479875
1287,기부,0.0022794754235479875
1288,크루즈,0.0022794754235479875
1289,기대,0.0022794754235479875
1290,대량,0.0022794754235479875
1291,한정,0.0022794754235479875
1292,불구,0.0022794754235479875
1293,물건,0.0022794754235479875
1294,대기업,0.0022794754235479875
1295,면제,0.0022794754235479875
1296,대가,0.0022794754235479875
1297,최초,0.0022794754235479875
1298,당황,0.0022794754235479875
1299,마감,0.0022033893865838787
1300,보수,0.0022033893865838787
1301,확대,0.0022033893865838787
1302,입장,0.0022033893865838787
1303,응원,0.0022033893865838787
1304,커버,0.0022033893865838787
1305,기분,0.0022033893865838787
1306,이지,0.0019538360773268463
1307,복합,0.0019538360773268463
1308,그것,0.0019538360773268463
1309,집안,0.0019538360773268463
1310,적합,0.0019538360773268463
1311,세상,0.0019538360773268463
1312,유의사항,0.0019538360773268463
1313,병행,0.0019538360773268463
1314,발견,0.0019538360773268463
1315,장치,0.0019538360773268463
1316,문자,0.0019538360773268463
1317,한눈,0.0019538360773268463
1318,유입,0.0019538360773268463
1319,유해,0.0019538360773268463
1320,아무,0.0019538360773268463
1321,중간,0.0019538360773268463
1322,대략,0.0019538360773268463
1323,감정,0.0019538360773268463
1324,곳도,0.0019538360773268463
1325,좀더,0.0019538360773268463
1326,올해,0.0019538360773268463
1327,완벽,0.0019538360773268463
1328,유무,0.0019538360773268463
1329,제시,0.0019538360773268463
1330,국가,0.0019538360773268463
1331,진심,0.0019538360773268463
1332,매력,0.0019538360773268463
1333,년도,0.0019538360773268463
1334,소유권,0.0019538360773268463
1335,셔츠,0.0019354918140121833
1336,소니,0.0019354918140121833
1337,처리기,0.0019354918140121833
1338,상부,0.0019354918140121833
1339,고이,0.0019354918140121833
1340,추석,0.0019354918140121833
1341,상위,0.0019354918140121833
1342,통화,0.0019354918140121833
1343,스티커,0.0019354918140121833
1344,출시일,0.0019354918140121833
1345,통장,0.0019354918140121833
1346,세계,0.0019354918140121833
1347,무풍,0.0019354918140121833
1348,미만,0.0019354918140121833
1349,추정,0.0019354918140121833
1350,컴팩트,0.0019354918140121833
1351,행운,0.0019354918140121833
1352,초과,0.0019354918140121833
1353,단축,0.0019354918140121833
1354,침구,0.0019354918140121833
1355,소액,0.0019354918140121833
1356,신선,0.0019354918140121833
1357,완화,0.0019354918140121833
1358,비율,0.0019354918140121833
1359,정지,0.0019354918140121833
1360,로지텍,0.0019354918140121833
1361,과부,0.0019354918140121833
1362,이외,0.0019354918140121833
1363,확장,0.0019354918140121833
1364,연습,0.0019354918140121833
