,word,tf-idf
2308,실험,0.001251046521622409
2309,국산,0.001251046521622409
2310,진입,0.001251046521622409
2311,리빙,0.001251046521622409
2312,임의,0.001251046521622409
2313,의료기기,0.001251046521622409
2314,개별,0.001251046521622409
2315,사전,0.001251046521622409
2316,판결,0.001251046521622409
2317,의뢰,0.001251046521622409
2318,식기,0.001251046521622409
2319,확률,0.001251046521622409
2320,출처,0.001251046521622409
2321,구석구석,0.001251046521622409
2322,일자,0.001251046521622409
2323,위로,0.00105241977373403
2324,안쪽,0.00105241977373403
2325,대량,0.00105241977373403
2326,모습,0.00105241977373403
2327,문화,0.00105241977373403
2328,무려,0.00105241977373403
2329,지난,0.00105241977373403
2330,선임,0.00105241977373403
2331,직전,0.00105241977373403
2332,홍보,0.00105241977373403
2333,태그,0.00105241977373403
2334,알고리즘,0.00105241977373403
2335,진행중,0.00105241977373403
2336,새해,0.00105241977373403
2337,요새,0.00105241977373403
2338,세상,0.00105241977373403
2339,검토,0.00105241977373403
2340,세심,0.00105241977373403
2341,편집,0.00105241977373403
2342,제품군,0.00105241977373403
2343,확정,0.00105241977373403
2344,무관,0.00105241977373403
2345,자가,0.00105241977373403
2346,제시,0.00105241977373403
2347,수백만,0.00105241977373403
2348,수구,0.00105241977373403
2349,흰색,0.00105241977373403
2350,식사,0.00105241977373403
2351,나라,0.00105241977373403
2352,겨울철,0.00105241977373403
2353,방이,0.00105241977373403
2354,화장실,0.00105241977373403
2355,트렌드,0.00105241977373403
2356,와인,0.00105241977373403
2357,기원,0.00105241977373403
2358,택배,0.00105241977373403
2359,절반,0.00105241977373403
2360,종일,0.00105241977373403
2361,회수,0.00105241977373403
2362,쇼케이스,0.00105241977373403
2363,전반,0.00105241977373403
2364,올해,0.00105241977373403
2365,대세,0.00105241977373403
2366,유사,0.00105241977373403
2367,증식,0.00105241977373403
2368,리기,0.00105241977373403
2369,원리,0.00105241977373403
2370,멜로디,0.00105241977373403
2371,무한,0.00105241977373403
2372,얼음,0.00105241977373403
2373,호스,0.00105241977373403
2374,경쟁,0.00105241977373403
2375,중요성,0.00105241977373403
2376,선정,0.00105241977373403
2377,전화번호,0.00105241977373403
2378,군데,0.00105241977373403
2379,특화된,0.00105241977373403
2380,보람,0.00105241977373403
2381,미세,0.00105241977373403
2382,연중,0.00105241977373403
2383,보이지,0.00105241977373403
2384,경로,0.00105241977373403
2385,과거,0.00105241977373403
2386,랍니,0.00105241977373403
2387,불구,0.00105241977373403
2388,악취,0.00105241977373403
2389,행복,0.00105241977373403
2390,신분,0.00105241977373403
2391,고생,0.00105241977373403
2392,장례,0.00105241977373403
2393,가스렌지,0.00105241977373403
2394,웨딩,0.00105241977373403
2395,어차피,0.00105241977373403
2396,비데,0.00105241977373403
2397,소정,0.00105241977373403
2398,병행,0.00105241977373403
2399,수집,0.00105241977373403
2400,용품,0.00105241977373403
2401,상조,0.00105241977373403
2402,이력,0.00105241977373403
2403,개인정보,0.00105241977373403
2404,구간,0.00105241977373403
2405,가공,0.000934018777423191
2406,군구,0.000934018777423191
2407,연소,0.000934018777423191
2408,국적,0.000934018777423191
2409,부더,0.000934018777423191
2410,가늠,0.000934018777423191
2411,착석,0.000934018777423191
2412,일본인,0.000934018777423191
2413,광케이블,0.000934018777423191
2414,해운대로,0.000934018777423191
2415,인코딩,0.000934018777423191
2416,바라지,0.000934018777423191
2417,발권,0.000934018777423191
2418,일본여행,0.000934018777423191
2419,지남,0.000934018777423191
2420,가작,0.000934018777423191
2421,항공사,0.000934018777423191
2422,유체,0.000934018777423191
2423,항만,0.000934018777423191
2424,여행사,0.000934018777423191
2425,핫키,0.000934018777423191
2426,일러스트,0.000934018777423191
2427,항공,0.000934018777423191
2428,바탕화면,0.000934018777423191
2429,박해,0.000934018777423191
2430,일련,0.000934018777423191
2431,일례,0.000934018777423191
2432,사스,0.000934018777423191
2433,유리창,0.000934018777423191
2434,항공권,0.000934018777423191
2435,유념,0.000934018777423191
2436,박멸,0.000934018777423191
2437,유투,0.000934018777423191
2438,박영재,0.000934018777423191
2439,박살,0.000934018777423191
2440,참으로,0.000934018777423191
2441,출사표,0.000934018777423191
2442,일류,0.000934018777423191
2443,일리,0.000934018777423191
2444,교란,0.000934018777423191
2445,교양,0.000934018777423191
2446,사기피해,0.000934018777423191
2447,부금,0.000934018777423191
2448,출항,0.000934018777423191
2449,반짝특,0.000934018777423191
2450,인터폰,0.000934018777423191
2451,지그비,0.000934018777423191
2452,가연,0.000934018777423191
2453,히어링,0.000934018777423191
2454,부스,0.000934018777423191
2455,역수,0.000934018777423191
2456,흐릿하,0.000934018777423191
2457,해법,0.000934018777423191
2458,가스요금,0.000934018777423191
2459,반사율,0.000934018777423191
2460,인프라스트럭처,0.000934018777423191
2461,해독,0.000934018777423191
2462,봉고차,0.000934018777423191
2463,구의,0.000934018777423191
2464,흑색,0.000934018777423191
2465,고충,0.000934018777423191
2466,지로,0.000934018777423191
2467,비단,0.000934018777423191
2468,원부,0.000934018777423191
2469,경비,0.000934018777423191
2470,비디오폰,0.000934018777423191
2471,번영로,0.000934018777423191
2472,경매,0.000934018777423191
2473,직급,0.000934018777423191
2474,체인점,0.000934018777423191
2475,천이,0.000934018777423191
2476,체인,0.000934018777423191
2477,벌금,0.000934018777423191
2478,보건,0.000934018777423191
2479,직선형,0.000934018777423191
2480,외처,0.000934018777423191
2481,워치,0.000934018777423191
2482,외벽,0.000934018777423191
2483,바강,0.000934018777423191
2484,계약해지,0.000934018777423191
2485,경험치,0.000934018777423191
2486,와인잔,0.000934018777423191
2487,와중,0.000934018777423191
2488,버거킹,0.000934018777423191
2489,강제집행,0.000934018777423191
2490,비번,0.000934018777423191
2491,보류,0.000934018777423191
2492,황시,0.000934018777423191
2493,분출구,0.000934018777423191
2494,집약,0.000934018777423191
2495,경치,0.000934018777423191
2496,버츄,0.000934018777423191
2497,체크박스,0.000934018777423191
2498,황금,0.000934018777423191
2499,원스,0.000934018777423191
2500,개체,0.000934018777423191
2501,요구르트,0.000934018777423191
2502,불맛,0.000934018777423191
2503,이과수,0.000934018777423191
2504,이누스,0.000934018777423191
2505,청자,0.000934018777423191
2506,운전자,0.000934018777423191
2507,홍태,0.000934018777423191
2508,화력량,0.000934018777423191
2509,건일,0.000934018777423191
2510,거위,0.000934018777423191
2511,요물,0.000934018777423191
2512,청산,0.000934018777423191
2513,우노,0.000934018777423191
2514,벼룩,0.000934018777423191
2515,의치,0.000934018777423191
2516,화점,0.000934018777423191
2517,화이,0.000934018777423191
2518,이더넷,0.000934018777423191
2519,브레스,0.000934018777423191
2520,베스트바이,0.000934018777423191
2521,이동전화,0.000934018777423191
2522,확신,0.000934018777423191
2523,베버,0.000934018777423191
2524,울림,0.000934018777423191
2525,거도,0.000934018777423191
2526,거거익,0.000934018777423191
2527,겜스고란,0.000934018777423191
2528,홈시네마,0.000934018777423191
2529,진가,0.000934018777423191
2530,겨냥,0.000934018777423191
2531,별반,0.000934018777423191
2532,요지,0.000934018777423191
2533,법무사,0.000934018777423191
2534,요정,0.000934018777423191
2535,계약금,0.000934018777423191
2536,백의,0.000934018777423191
2537,창틀,0.000934018777423191
2538,공자,0.000934018777423191
2539,방범,0.000934018777423191
2540,영화사,0.000934018777423191
2541,방송국,0.000934018777423191
2542,방송사,0.000934018777423191
2543,부채,0.000934018777423191
2544,지엔,0.000934018777423191
2545,헤드룸,0.000934018777423191
2546,허물,0.000934018777423191
2547,헤리티지,0.000934018777423191
2548,책일,0.000934018777423191
2549,헤택,0.000934018777423191
2550,찜기,0.000934018777423191
2551,이혼,0.000934018777423191
2552,공격,0.000934018777423191
2553,빌딩,0.000934018777423191
2554,후원,0.000934018777423191
2555,월납,0.000934018777423191
2556,최후,0.000934018777423191
2557,지름,0.000934018777423191
2558,가중,0.000934018777423191
2559,지방자치단체,0.000934018777423191
2560,인천공항,0.000934018777423191
2561,위화,0.000934018777423191
2562,발신,0.000934018777423191
2563,인제,0.000934018777423191
2564,인과,0.000934018777423191
2565,부차,0.000934018777423191
2566,인도,0.000934018777423191
2567,간판,0.000934018777423191
2568,빙판,0.000934018777423191
2569,과전압,0.000934018777423191
2570,율등,0.000934018777423191
2571,부츠,0.000934018777423191
2572,후방,0.000934018777423191
2573,빅페,0.000934018777423191
2574,배차,0.000934018777423191
2575,비유,0.000934018777423191
2576,짤리,0.000934018777423191
2577,혐오,0.000934018777423191
2578,지하방,0.000934018777423191
2579,회의실,0.000934018777423191
2580,짜파게티,0.000934018777423191
2581,협약,0.000934018777423191
2582,방충,0.000934018777423191
2583,올리브영,0.000934018777423191
2584,협찬,0.000934018777423191
2585,회신,0.000934018777423191
2586,강수량,0.000934018777423191
2587,비실,0.000934018777423191
2588,지향성,0.000934018777423191
2589,현혹,0.000934018777423191
2590,부항,0.000934018777423191
2591,고용,0.000934018777423191
2592,이용도,0.000934018777423191
2593,오토캐드,0.000934018777423191
2594,비충,0.000934018777423191
2595,오토메이션,0.000934018777423191
2596,웹서칭,0.000934018777423191
2597,현관문,0.000934018777423191
2598,비트레이트,0.000934018777423191
2599,보청,0.000934018777423191
2600,위메프,0.000934018777423191
2601,곤충,0.000934018777423191
2602,곤충학,0.000934018777423191
2603,오만,0.000934018777423191
2604,촘촘해,0.000934018777423191
2605,오드,0.000934018777423191
2606,랜덤,0.000934018777423191
2607,기번,0.000934018777423191
2608,군용,0.000934018777423191
2609,시카고,0.000934018777423191
2610,마크다운,0.000934018777423191
2611,당한,0.000934018777423191
2612,시트콤,0.000934018777423191
2613,답장,0.000934018777423191
2614,답병,0.000934018777423191
2615,답답,0.000934018777423191
2616,전기장판,0.000934018777423191
2617,식대,0.000934018777423191
2618,전공자,0.000934018777423191
2619,전고,0.000934018777423191
2620,콘트라스트,0.000934018777423191
2621,콘텐,0.000934018777423191
2622,콘셉트카,0.000934018777423191
2623,성인용품점,0.000934018777423191
2624,다큐멘터리,0.000934018777423191
2625,다큐,0.000934018777423191
2626,성원,0.000934018777423191
2627,코티지,0.000934018777423191
2628,성수동,0.000934018777423191
2629,마케터,0.000934018777423191
2630,시체,0.000934018777423191
2631,적발,0.000934018777423191
2632,대개,0.000934018777423191
2633,링컨,0.000934018777423191
2634,전시회,0.000934018777423191
2635,승합차,0.000934018777423191
2636,판점,0.000934018777423191
2637,대한항공,0.000934018777423191
2638,대책,0.000934018777423191
2639,시뮬레이션,0.000934018777423191
2640,조던,0.000934018777423191
2641,마비,0.000934018777423191
2642,패소,0.000934018777423191
2643,패스트푸드,0.000934018777423191
2644,패신저,0.000934018777423191
2645,대석,0.000934018777423191
2646,전량,0.000934018777423191
2647,전락,0.000934018777423191
2648,마이어,0.000934018777423191
2649,팬톤,0.000934018777423191
2650,퍼센트,0.000934018777423191
2651,시차,0.000934018777423191
2652,다이브,0.000934018777423191
2653,신용정보,0.000934018777423191
2654,파포,0.000934018777423191
2655,노지,0.000934018777423191
2656,컴프레셔,0.000934018777423191
2657,아뇨,0.000934018777423191
2658,면봉,0.000934018777423191
2659,아로마,0.000934018777423191
2660,장재,0.000934018777423191
2661,년전,0.000934018777423191
2662,아반떼,0.000934018777423191
2663,석등,0.000934018777423191
2664,표지,0.000934018777423191
2665,풀옵,0.000934018777423191
2666,장악,0.000934018777423191
2667,아시아나,0.000934018777423191
2668,명세,0.000934018777423191
2669,넘버,0.000934018777423191
2670,넓이,0.000934018777423191
2671,명예훼손,0.000934018777423191
2672,장보기,0.000934018777423191
2673,명인,0.000934018777423191
2674,아이스커피,0.000934018777423191
2675,주거지,0.000934018777423191
2676,노폐물,0.000934018777423191
2677,코코,0.000934018777423191
2678,선불카드,0.000934018777423191
2679,저화질,0.000934018777423191
2680,폐쇄형,0.000934018777423191
2681,실명,0.000934018777423191
2682,코어텍,0.000934018777423191
2683,매틱,0.000934018777423191
2684,실비,0.000934018777423191
2685,맨션,0.000934018777423191
2686,뉴욕,0.000934018777423191
2687,눌려진,0.000934018777423191
2688,눈금,0.000934018777423191
2689,포지셔닝,0.000934018777423191
2690,누리집,0.000934018777423191
2691,심야,0.000934018777423191
2692,포털,0.000934018777423191
2693,선점,0.000934018777423191
2694,재탄생,0.000934018777423191
2695,선인,0.000934018777423191
2696,선수,0.000934018777423191
2697,재량,0.000934018777423191
2698,승객,0.000934018777423191
2699,크롬케스트,0.000934018777423191
2700,주소창,0.000934018777423191
2701,떄문입니,0.000934018777423191
2702,딜레이,0.000934018777423191
2703,토털,0.000934018777423191
2704,태원,0.000934018777423191
2705,디지털플라자,0.000934018777423191
2706,디젤,0.000934018777423191
2707,통계,0.000934018777423191
2708,순이,0.000934018777423191
2709,순차,0.000934018777423191
2710,탑차,0.000934018777423191
2711,쇼룸,0.000934018777423191
2712,통제,0.000934018777423191
2713,정확성,0.000934018777423191
2714,렌탈스,0.000934018777423191
2715,슈퍼마켓,0.000934018777423191
2716,퇴근길,0.000934018777423191
2717,스루,0.000934018777423191
2718,솔라셀,0.000934018777423191
2719,제네시스,0.000934018777423191
2720,스마,0.000934018777423191
2721,수채화,0.000934018777423191
2722,떨어트려,0.000934018777423191
2723,렌탈회사,0.000934018777423191
2724,뚜거우므,0.000934018777423191
2725,래서,0.000934018777423191
2726,테라,0.000934018777423191
2727,테라코타,0.000934018777423191
2728,테블릿,0.000934018777423191
2729,텁텁,0.000934018777423191
2730,수온,0.000934018777423191
2731,라이닝,0.000934018777423191
2732,라운지,0.000934018777423191
2733,라스베이거스,0.000934018777423191
2734,정용,0.000934018777423191
2735,정육점,0.000934018777423191
2736,터류,0.000934018777423191
2737,텐데,0.000934018777423191
2738,레그룸,0.000934018777423191
2739,라데온,0.000934018777423191
2740,수원시청,0.000934018777423191
2741,탬퍼,0.000934018777423191
